g__Acidaminococcus,g__Akkermansia,g__Alistipes,g__Anaerostipes,g__Anaerotruncus,g__Bacteroides,g__Bifidobacterium,g__Blautia,g__Butyricicoccus,g__Butyricimonas,g__Catenibacterium,g__cc_115,g__Cloacibacillus,g__Clostridium,g__Collinsella,g__Coprococcus,g__Defluviitalea,g__Dialister,g__Dorea,g__Eggerthella,g__Enterococcus,g__Escherichia,g__Eubacterium,g__Faecalibacterium,g__Fusobacterium,g__Lachnobacterium,g__Lachnospira,g__Lactobacillus,g__Megasphaera,g__Mogibacterium,g__Odoribacter,g__Oscillospira,g__Parabacteroides,g__Paraprevotella,g__Phascolarctobacterium,g__Prevotella,g__Roseburia,g__Ruminococcus,g__Streptococcus,g__Succinivibrio,g__Sutterella,g__Turicibacter,g__un_f__Barnesiellaceae,g__un_f__Christensenellaceae,g__un_f__Coriobacteriaceae,g__un_f__Erysipelotrichaceae,g__un_f__Lachnospiraceae,g__un_f__Mogibacteriaceae,g__un_f__Prevotellaceae,g__un_f__Rikenellaceae,g__un_f__Ruminococcaceae,g__un_f__S24-7,g__un_f__Victivallaceae,g__un_o__Bacteroidales,g__un_o__Clostridiales,g__un_o__ML615J-28,g__un_o__RF32,g__un_o__RF39,g__un_o__Streptophyta,g__un_o__YS2,g__un_p__Bacteroidetes,Group
5.39064184575577e-05,0.0348415151297348,0.00161719255372673,0.0014015668798965,0.000341407316897865,0.129123841012003,0.00203047509523467,0.0776432113850356,0.00303672823977575,0.000790627470710846,3.59376123050385e-05,0,0,0.00332422913821606,0,0.0150039531373536,0.000197656867677711,1.79688061525192e-05,0.0136922302882197,0.000341407316897865,0,0.0886041831380723,0.0045820455688924,0.0492524976640552,0,0.00440235750736721,0.00711564723639761,0.00961331129159779,1.79688061525192e-05,0.000125781643067635,0.000592970603033134,0.0301336879177747,0.0105836268238338,0.00964924890390283,0.031355566736146,0.0626931646661396,0.00718752246100769,0.121361316754115,0.007475023359448,0,1.79688061525192e-05,0,0.00407891899662186,0.0561525192266226,0.00451017034428233,0.00614533170416158,0.0551822036943865,0.00416876302738446,0.00111406598145619,0.00997268741464817,0.051390785596205,1.79688061525192e-05,5.39064184575577e-05,0,0.0170344282325882,0,0.000646877021490692,0.000251563286135269,3.59376123050385e-05,0.000107812836915115,0,CRC
0.0226047581398692,3.59376123050385e-05,0.00109609717530367,0.0133508229713218,0.000161719255372673,0.0181844318263495,0.000449220153812981,0.0277258678933372,0.00192266225831956,0.000287500898440308,0.0114101919068497,0,0,0.00230000718752246,0,0.0286422770071156,0,0.0249227341335442,0.0148781714942859,0,0.000431251347660461,0.00226406957521742,0.00204844390138719,0.0723783511823475,0.000431251347660461,0.00194063106447208,0.00309063465823331,0,0.0214008481276504,0.00731330410407533,0.000251563286135269,0.0276000862502695,0.00927190397469992,0.001868755839862,0.00817580679939625,0.433784949327967,0.0237008553151729,0.0371415223172572,0.00524689139653561,3.59376123050385e-05,0.002803133759793,0.000143750449220154,0.00174297419679436,0.000503126572270538,0.00136562926759146,8.98440307625961e-05,0.0375368360526127,0.0031804786889959,0.000844533889168404,0.000305469704592827,0.0416337238553871,0.00212031912599727,0.00194063106447208,0.00283907137209804,0.00341407316897865,1.79688061525192e-05,0,1.79688061525192e-05,1.79688061525192e-05,0,0,CRC
1.79688061525192e-05,0.00706174081794006,0.000161719255372673,0.000682814633795731,0.000287500898440308,0.0620642564508014,0.00204844390138719,0.0261446129519155,0.00150937971681161,0.0004671889599655,5.39064184575577e-05,1.79688061525192e-05,0,0.00566017393804356,0,0.0106555020484439,0.00070078343994825,0.00314454107669086,0.00871487098397183,0,0.000143750449220154,0.038345432329476,0.000143750449220154,0.121001940631064,0.0192625601955006,0.000161719255372673,0.00490548407963775,0.000215625673830231,3.59376123050385e-05,5.39064184575577e-05,0.000557032990728096,0.0737260116437864,0.0210594408107525,0.00230000718752246,0.0240242938259182,0.00397110615970675,0.0280852440163875,0.0626572270538345,0.000539064184575577,1.79688061525192e-05,0.000125781643067635,5.39064184575577e-05,0.000898440307625961,0.031355566736146,0.000215625673830231,0.00312657227053835,0.03502120319126,0.00539064184575577,0,0.00846330769783656,0.134766046143894,0.000179688061525192,5.39064184575577e-05,0,0.0112664414576296,0,0.000251563286135269,0.00853518292244663,0,7.18752246100769e-05,1.79688061525192e-05,CRC
0,1.79688061525192e-05,0.000107812836915115,0.00123984762452383,0,0.0759002371882412,5.39064184575577e-05,0.0502946884209013,0.0004671889599655,0.00330626033206354,1.79688061525192e-05,0,1.79688061525192e-05,0.00592970603033134,0,0.0141594192481852,7.18752246100769e-05,0.00134766046143894,0.00774455545173579,0,0.000143750449220154,0.00129375404298138,0.00695392798102494,0.128117587867462,0.00323438510745346,0,0.00483360885502767,0.000844533889168404,3.59376123050385e-05,0.00328829152591102,0.00659455185797456,0.0473657730180407,0.00309063465823331,0,0.0435384173075541,0.118773808668152,0.0190828721339754,0.0314454107669086,0.0195500610939409,0.00023359447998275,0.00253360166750521,0.00269532092287788,0.00122187881837131,0.00468985840580752,0.000179688061525192,0.00215625673830231,0.0527564148637965,0.00197656867677711,0.00557032990728096,0.00695392798102494,0.0342844821390067,0.000287500898440308,0.00246172644289513,0.00348594839358873,0.0150219219435061,0,0.00348594839358873,0.00260547689211529,3.59376123050385e-05,0.00485157766118019,0,CRC
0,0.00393516854740171,0.000377344929202904,0.00389923093509667,0.000592970603033134,0.101164378638683,0.00858908934090419,0.194458420182563,0.00761877380866815,3.59376123050385e-05,0,0,0,0.0420829440092,0,0.0141953568604902,0.000718752246100769,1.79688061525192e-05,0.0323438510745346,0,1.79688061525192e-05,0.130579314310357,0.000610939409185654,0.000269532092287788,0.000107812836915115,0,3.59376123050385e-05,0.00900237188241213,0.00023359447998275,1.79688061525192e-05,0,0.0258211744411701,0.00594767483648386,1.79688061525192e-05,0.0777330554157982,0.000215625673830231,7.18752246100769e-05,0.097175303672824,0.00115000359376123,1.79688061525192e-05,0.000413282541507942,1.79688061525192e-05,0,0.0014015668798965,0.00294688420901315,0.000143750449220154,0.066376769927406,0.0027132897290304,0,0.00756486739021059,0.0191547473585855,5.39064184575577e-05,0,0,0.0352907352835478,0,0,0,0,0,0,CRC
0,0.325936174800546,0.000107812836915115,0,0.000628908215338173,0.0286782146194207,0.0199453748292963,0.0971393660605189,0.00170703658448933,0.000161719255372673,0,0,0,0.0142133256666427,0,0.00571408035650111,0,0,0.00736721052253288,0.00122187881837131,0.160713002228132,0.0584704952202976,0.00914612233163229,0.000179688061525192,0,3.59376123050385e-05,3.59376123050385e-05,0.000341407316897865,3.59376123050385e-05,0,0,0.0106375332422914,0.00181484942140444,0,5.39064184575577e-05,0.00023359447998275,0.00314454107669086,0.00546251707036585,0.0618845683892762,1.79688061525192e-05,8.98440307625961e-05,0,1.79688061525192e-05,0.000826565083015884,0.00129375404298138,3.59376123050385e-05,0.0461978006181269,0.000215625673830231,0,0.000610939409185654,0.0041148566089269,3.59376123050385e-05,0,0,0.00120391001221879,0,0,0,0,0,0,CRC
1.79688061525192e-05,0.158826277582117,0.00159922374757421,8.98440307625961e-05,0.0206281894630921,0.065891612161288,0.000359376123050385,0.00461798318119744,0.000161719255372673,5.39064184575577e-05,0,8.98440307625961e-05,0,0.00600158125494142,0,0.0245274203981887,0.000323438510745346,1.79688061525192e-05,0.0107992524976641,7.18752246100769e-05,0.000718752246100769,0.0042047006396895,0.000934377919931,0.00648673902105944,0,0,1.79688061525192e-05,0.000125781643067635,1.79688061525192e-05,0,0.00352188600589377,0.0516064112700352,1.79688061525192e-05,1.79688061525192e-05,7.18752246100769e-05,0.000143750449220154,0.000107812836915115,0.0774814921296629,0.0166930209156904,0,1.79688061525192e-05,0.000916409113778481,0.000161719255372673,5.39064184575577e-05,0.00141953568604902,0.000161719255372673,0.00911018471932725,0.0022461007690649,0,0.0381477754617983,0.105584704952203,1.79688061525192e-05,0,0,0.0105297204053763,0,0,0,0,0,0,CRC
0.00521095378423058,0.024257888305901,0.000718752246100769,5.39064184575577e-05,0.000377344929202904,0.135394954359232,0.0285883705886581,0.116096456551427,0.00150937971681161,0.0013117228491339,5.39064184575577e-05,0.000197656867677711,0,0.00641486379644936,0,0.0708510026593833,0.000251563286135269,0.00591173722417883,0.00375548048587652,0.000377344929202904,8.98440307625961e-05,0.00555236110112844,0.000269532092287788,0.0943901387191835,7.18752246100769e-05,0.000143750449220154,0.000125781643067635,0.000161719255372673,1.79688061525192e-05,3.59376123050385e-05,0.00125781643067635,0.014015668798965,0.00853518292244663,0,5.39064184575577e-05,0.000287500898440308,0.0529540717314742,0.0482103069072091,0.00443829511967225,0,0.0031804786889959,0.000592970603033134,0.00132969165528642,0.00158125494142169,0.00251563286135269,0.0317508804715015,0.0266297707180335,0.00192266225831956,3.59376123050385e-05,0.00799611873787106,0.0134226981959319,0.000682814633795731,0.000161719255372673,0,0.00501329691655286,1.79688061525192e-05,0.000323438510745346,0,0,0,0,CRC
5.39064184575577e-05,0.00479767124272263,0.000754689858405807,0.00454610795658736,0.000521095378423058,0.367623805074391,0.000251563286135269,0.102224538201682,0.00345001078128369,0.000341407316897865,1.79688061525192e-05,0,0,0.00731330410407533,0,0.0100086250269532,5.39064184575577e-05,0.00213828793214979,0.0181125566017394,0,3.59376123050385e-05,0.00156328613526917,0.000107812836915115,0.0484798389994969,0.00460001437504492,8.98440307625961e-05,0.0185258391432473,1.79688061525192e-05,7.18752246100769e-05,0,0.00249766405520017,0.0344821390066844,0.0151656723927262,0,0.0321282254007044,0.00276719614748796,0.0234313232228851,0.0496298425932581,0.00370157406741896,0,0.00758283619636311,0.00070078343994825,0.0107812836915115,0.000197656867677711,0.000179688061525192,0.00776252425788831,0.0452813915043484,0.00179688061525192,0,0.0189750592970603,0.00495939049809531,1.79688061525192e-05,7.18752246100769e-05,0,0.0155789549342342,0,0,3.59376123050385e-05,0,0.00070078343994825,0,CRC
1.79688061525192e-05,1.79688061525192e-05,0.000736721052253288,0,0.000952346726083519,0.0801229066340832,0.0119312872852728,0.00668439588873715,0.00249766405520017,0.000323438510745346,0,0,0,0.0689103715949112,0,0.00127578523682887,0.000107812836915115,1.79688061525192e-05,0.0361532379788687,8.98440307625961e-05,0,0.200909221591317,0.000305469704592827,0.00911018471932725,3.59376123050385e-05,0,1.79688061525192e-05,5.39064184575577e-05,1.79688061525192e-05,1.79688061525192e-05,0.00023359447998275,0.00857112053475167,0.00129375404298138,3.59376123050385e-05,0.00328829152591102,0.000179688061525192,0.000107812836915115,0.148278588370589,0.0141414504420326,0,0.000179688061525192,0,3.59376123050385e-05,0.000251563286135269,3.59376123050385e-05,0.000125781643067635,0.0442212319413498,0.00100625314454108,0,0.000395313735355423,0.0102961259253935,0,0,0,7.18752246100769e-05,0,7.18752246100769e-05,0,0,0,1.79688061525192e-05,CRC
